history:SM/PM-WWTP-CONTROL-PANEL_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
09-Feb-26 6:00:00 AM ICT,{ },{ok},146429.00
09-Feb-26 6:15:00 AM ICT,{ },{ok},146444.00
09-Feb-26 6:30:00 AM ICT,{ },{ok},146459.00
09-Feb-26 6:45:00 AM ICT,{ },{ok},146474.00
09-Feb-26 7:00:00 AM ICT,{ },{ok},146489.00
09-Feb-26 7:15:00 AM ICT,{ },{ok},146504.00
09-Feb-26 7:30:01 AM ICT,{ },{ok},146519.00
09-Feb-26 7:45:00 AM ICT,{ },{ok},146534.00
09-Feb-26 8:00:00 AM ICT,{ },{ok},146549.00
09-Feb-26 8:15:00 AM ICT,{ },{ok},146564.00
09-Feb-26 8:30:00 AM ICT,{ },{ok},146579.00
09-Feb-26 8:45:00 AM ICT,{ },{ok},146594.00
09-Feb-26 9:00:00 AM ICT,{ },{ok},146609.00
09-Feb-26 9:15:00 AM ICT,{ },{ok},146624.00
09-Feb-26 9:30:00 AM ICT,{ },{ok},146639.00
09-Feb-26 9:45:00 AM ICT,{ },{ok},146654.00
09-Feb-26 10:00:00 AM ICT,{ },{ok},146670.00
09-Feb-26 10:15:00 AM ICT,{ },{ok},146685.00
09-Feb-26 10:30:00 AM ICT,{ },{ok},146701.00
09-Feb-26 10:45:00 AM ICT,{ },{ok},146716.00
09-Feb-26 11:00:00 AM ICT,{ },{ok},146732.00
09-Feb-26 11:15:00 AM ICT,{ },{ok},146748.00
09-Feb-26 11:30:00 AM ICT,{ },{ok},146763.00
09-Feb-26 11:45:00 AM ICT,{ },{ok},146779.00
09-Feb-26 12:00:00 PM ICT,{ },{ok},146795.00
09-Feb-26 12:15:00 PM ICT,{ },{ok},146811.00
09-Feb-26 12:30:00 PM ICT,{ },{ok},146827.00
09-Feb-26 12:45:00 PM ICT,{ },{ok},146842.00
09-Feb-26 1:00:01 PM ICT,{ },{ok},146858.00
09-Feb-26 1:15:00 PM ICT,{ },{ok},146874.00
09-Feb-26 1:30:01 PM ICT,{ },{ok},146890.00
09-Feb-26 1:45:01 PM ICT,{ },{ok},146906.00
09-Feb-26 2:00:00 PM ICT,{ },{ok},146922.00
09-Feb-26 2:15:00 PM ICT,{ },{ok},146938.00
09-Feb-26 2:30:00 PM ICT,{ },{ok},146954.00
09-Feb-26 2:45:00 PM ICT,{ },{ok},146970.00
09-Feb-26 3:00:00 PM ICT,{ },{ok},146986.00
09-Feb-26 3:15:00 PM ICT,{ },{ok},147002.00
09-Feb-26 3:30:00 PM ICT,{ },{ok},147018.00
09-Feb-26 3:45:00 PM ICT,{ },{ok},147034.00
09-Feb-26 4:00:00 PM ICT,{ },{ok},147050.00
09-Feb-26 4:15:00 PM ICT,{ },{ok},147065.00
09-Feb-26 4:30:00 PM ICT,{ },{ok},147079.00
09-Feb-26 4:45:00 PM ICT,{ },{ok},147093.00
09-Feb-26 5:00:00 PM ICT,{ },{ok},147107.00
09-Feb-26 5:15:00 PM ICT,{ },{ok},147121.00
09-Feb-26 5:30:00 PM ICT,{ },{ok},147135.00
09-Feb-26 5:45:00 PM ICT,{ },{ok},147148.00
09-Feb-26 6:00:00 PM ICT,{ },{ok},147162.00
09-Feb-26 6:15:00 PM ICT,{ },{ok},147176.00
09-Feb-26 6:30:00 PM ICT,{ },{ok},147189.00
09-Feb-26 6:45:00 PM ICT,{ },{ok},147203.00
09-Feb-26 7:00:00 PM ICT,{ },{ok},147216.00
09-Feb-26 7:15:01 PM ICT,{ },{ok},147230.00
09-Feb-26 7:30:00 PM ICT,{ },{ok},147244.00
09-Feb-26 7:45:00 PM ICT,{ },{ok},147257.00
09-Feb-26 8:00:00 PM ICT,{ },{ok},147271.00
09-Feb-26 8:15:00 PM ICT,{ },{ok},147285.00
09-Feb-26 8:30:00 PM ICT,{ },{ok},147298.00
09-Feb-26 8:45:00 PM ICT,{ },{ok},147312.00
09-Feb-26 9:00:00 PM ICT,{ },{ok},147326.00
09-Feb-26 9:15:00 PM ICT,{ },{ok},147340.00
09-Feb-26 9:30:00 PM ICT,{ },{ok},147353.00
09-Feb-26 9:45:00 PM ICT,{ },{ok},147367.00
09-Feb-26 10:00:00 PM ICT,{ },{ok},147381.00
09-Feb-26 10:15:00 PM ICT,{ },{ok},147395.00
09-Feb-26 10:30:00 PM ICT,{ },{ok},147408.00
09-Feb-26 10:45:00 PM ICT,{ },{ok},147422.00
09-Feb-26 11:00:00 PM ICT,{ },{ok},147436.00
09-Feb-26 11:15:00 PM ICT,{ },{ok},147450.00
09-Feb-26 11:30:00 PM ICT,{ },{ok},147464.00
09-Feb-26 11:45:00 PM ICT,{ },{ok},147477.00
10-Feb-26 12:00:01 AM ICT,{ },{ok},147491.00
10-Feb-26 12:15:00 AM ICT,{ },{ok},147505.00
10-Feb-26 12:30:00 AM ICT,{ },{ok},147519.00
10-Feb-26 12:45:00 AM ICT,{ },{ok},147533.00
10-Feb-26 1:00:00 AM ICT,{ },{ok},147547.00
10-Feb-26 1:15:00 AM ICT,{ },{ok},147560.00
10-Feb-26 1:30:00 AM ICT,{ },{ok},147574.00
10-Feb-26 1:45:00 AM ICT,{ },{ok},147588.00
10-Feb-26 2:00:00 AM ICT,{ },{ok},147602.00
10-Feb-26 2:15:00 AM ICT,{ },{ok},147616.00
10-Feb-26 2:30:00 AM ICT,{ },{ok},147629.00
10-Feb-26 2:45:00 AM ICT,{ },{ok},147643.00
10-Feb-26 3:00:00 AM ICT,{ },{ok},147657.00
10-Feb-26 3:15:00 AM ICT,{ },{ok},147671.00
10-Feb-26 3:30:00 AM ICT,{ },{ok},147685.00
10-Feb-26 3:45:01 AM ICT,{ },{ok},147698.00
10-Feb-26 4:00:00 AM ICT,{ },{ok},147712.00
10-Feb-26 4:15:00 AM ICT,{ },{ok},147727.00
10-Feb-26 4:30:01 AM ICT,{ },{ok},147743.00
10-Feb-26 4:45:00 AM ICT,{ },{ok},147759.00
10-Feb-26 5:00:00 AM ICT,{ },{ok},147775.00
10-Feb-26 5:15:00 AM ICT,{ },{ok},147791.00
10-Feb-26 5:30:00 AM ICT,{ },{ok},147806.00
10-Feb-26 5:45:00 AM ICT,{ },{ok},147822.00
10-Feb-26 6:00:00 AM ICT,{ },{ok},147838.00
10-Feb-26 6:15:00 AM ICT,{ },{ok},147854.00
10-Feb-26 6:30:00 AM ICT,{ },{ok},147870.00
10-Feb-26 6:45:00 AM ICT,{ },{ok},147886.00
10-Feb-26 7:00:00 AM ICT,{ },{ok},147902.00
10-Feb-26 7:15:00 AM ICT,{ },{ok},147918.00
10-Feb-26 7:30:00 AM ICT,{ },{ok},147934.00
10-Feb-26 7:45:00 AM ICT,{ },{ok},147950.00
10-Feb-26 8:00:01 AM ICT,{ },{ok},147966.00
10-Feb-26 8:15:00 AM ICT,{ },{ok},147982.00
10-Feb-26 8:30:00 AM ICT,{ },{ok},147998.00
10-Feb-26 8:45:00 AM ICT,{ },{ok},148014.00
10-Feb-26 9:00:01 AM ICT,{ },{ok},148030.00
10-Feb-26 9:15:00 AM ICT,{ },{ok},148047.00
10-Feb-26 9:30:00 AM ICT,{ },{ok},148062.00
10-Feb-26 9:45:00 AM ICT,{ },{ok},148079.00
10-Feb-26 10:00:00 AM ICT,{ },{ok},148095.00
10-Feb-26 10:15:00 AM ICT,{ },{ok},148112.00
10-Feb-26 10:30:00 AM ICT,{ },{ok},148129.00
10-Feb-26 10:45:00 AM ICT,{ },{ok},148145.00
10-Feb-26 11:00:00 AM ICT,{ },{ok},148162.00
10-Feb-26 11:15:00 AM ICT,{ },{ok},148178.00
10-Feb-26 11:30:00 AM ICT,{ },{ok},148195.00
10-Feb-26 11:45:00 AM ICT,{ },{ok},148211.00
10-Feb-26 12:00:00 PM ICT,{ },{ok},148227.00
10-Feb-26 12:15:01 PM ICT,{ },{ok},148243.00
10-Feb-26 12:30:00 PM ICT,{ },{ok},148261.00
10-Feb-26 12:45:00 PM ICT,{ },{ok},148278.00
10-Feb-26 1:00:00 PM ICT,{ },{ok},148295.00
10-Feb-26 1:15:01 PM ICT,{ },{ok},148311.00
10-Feb-26 1:30:00 PM ICT,{ },{ok},148327.00
10-Feb-26 1:45:00 PM ICT,{ },{ok},148343.00
10-Feb-26 2:00:00 PM ICT,{ },{ok},148359.00
10-Feb-26 2:15:00 PM ICT,{ },{ok},148376.00
10-Feb-26 2:30:00 PM ICT,{ },{ok},148394.00
10-Feb-26 2:45:00 PM ICT,{ },{ok},148411.00
10-Feb-26 3:00:00 PM ICT,{ },{ok},148427.00
10-Feb-26 3:15:00 PM ICT,{ },{ok},148443.00
10-Feb-26 3:30:00 PM ICT,{ },{ok},148460.00
10-Feb-26 3:45:01 PM ICT,{ },{ok},148476.00
10-Feb-26 4:00:00 PM ICT,{ },{ok},148492.00
10-Feb-26 4:15:00 PM ICT,{ },{ok},148509.00
10-Feb-26 4:30:00 PM ICT,{ },{ok},148524.00
10-Feb-26 4:45:00 PM ICT,{ },{ok},148538.00
10-Feb-26 5:00:00 PM ICT,{ },{ok},148551.00
10-Feb-26 5:15:00 PM ICT,{ },{ok},148565.00
10-Feb-26 5:30:00 PM ICT,{ },{ok},148579.00
10-Feb-26 5:45:00 PM ICT,{ },{ok},148593.00
10-Feb-26 6:00:00 PM ICT,{ },{ok},148608.00
10-Feb-26 6:15:00 PM ICT,{ },{ok},148623.00
10-Feb-26 6:30:00 PM ICT,{ },{ok},148636.00
10-Feb-26 6:45:00 PM ICT,{ },{ok},148650.00
10-Feb-26 7:00:00 PM ICT,{ },{ok},148663.00
10-Feb-26 7:15:01 PM ICT,{ },{ok},148677.00
10-Feb-26 7:30:00 PM ICT,{ },{ok},148690.00
10-Feb-26 7:45:00 PM ICT,{ },{ok},148704.00
10-Feb-26 8:00:00 PM ICT,{ },{ok},148719.00
10-Feb-26 8:15:00 PM ICT,{ },{ok},148733.00
10-Feb-26 8:30:00 PM ICT,{ },{ok},148747.00
10-Feb-26 8:45:00 PM ICT,{ },{ok},148760.00
10-Feb-26 9:00:00 PM ICT,{ },{ok},148773.00
10-Feb-26 9:15:00 PM ICT,{ },{ok},148787.00
10-Feb-26 9:30:00 PM ICT,{ },{ok},148800.00
10-Feb-26 9:45:00 PM ICT,{ },{ok},148814.00
10-Feb-26 10:00:00 PM ICT,{ },{ok},148829.00
10-Feb-26 10:15:01 PM ICT,{ },{ok},148843.00
10-Feb-26 10:30:00 PM ICT,{ },{ok},148856.00
10-Feb-26 10:45:01 PM ICT,{ },{ok},148870.00
10-Feb-26 11:00:00 PM ICT,{ },{ok},148883.00
10-Feb-26 11:15:00 PM ICT,{ },{ok},148896.00
10-Feb-26 11:30:00 PM ICT,{ },{ok},148909.00
10-Feb-26 11:45:00 PM ICT,{ },{ok},148923.00
11-Feb-26 12:00:00 AM ICT,{ },{ok},148938.00
11-Feb-26 12:15:00 AM ICT,{ },{ok},148952.00
11-Feb-26 12:30:01 AM ICT,{ },{ok},148965.00
11-Feb-26 12:45:00 AM ICT,{ },{ok},148978.00
11-Feb-26 1:00:00 AM ICT,{ },{ok},148991.00
11-Feb-26 1:15:00 AM ICT,{ },{ok},149004.00
11-Feb-26 1:30:00 AM ICT,{ },{ok},149017.00
11-Feb-26 1:45:00 AM ICT,{ },{ok},149030.00
11-Feb-26 2:00:00 AM ICT,{ },{ok},149045.00
11-Feb-26 2:15:00 AM ICT,{ },{ok},149059.00
11-Feb-26 2:30:00 AM ICT,{ },{ok},149072.00
11-Feb-26 2:45:00 AM ICT,{ },{ok},149085.00
11-Feb-26 3:00:00 AM ICT,{ },{ok},149098.00
11-Feb-26 3:15:00 AM ICT,{ },{ok},149111.00
11-Feb-26 3:30:00 AM ICT,{ },{ok},149123.00
11-Feb-26 3:45:00 AM ICT,{ },{ok},149136.00
11-Feb-26 4:00:00 AM ICT,{ },{ok},149150.00
11-Feb-26 4:15:00 AM ICT,{ },{ok},149165.00
11-Feb-26 4:30:00 AM ICT,{ },{ok},149180.00
11-Feb-26 4:45:00 AM ICT,{ },{ok},149193.00
11-Feb-26 5:00:00 AM ICT,{ },{ok},149206.00
11-Feb-26 5:15:00 AM ICT,{ },{ok},149220.00
11-Feb-26 5:30:00 AM ICT,{ },{ok},149233.00
11-Feb-26 5:45:00 AM ICT,{ },{ok},149247.00
11-Feb-26 6:00:00 AM ICT,{ },{ok},149260.00
11-Feb-26 6:15:00 AM ICT,{ },{ok},149273.00
11-Feb-26 6:30:00 AM ICT,{ },{ok},149287.00
11-Feb-26 6:45:00 AM ICT,{ },{ok},149300.00
11-Feb-26 7:00:00 AM ICT,{ },{ok},149314.00
11-Feb-26 7:15:00 AM ICT,{ },{ok},149327.00
11-Feb-26 7:30:00 AM ICT,{ },{ok},149341.00
11-Feb-26 7:45:00 AM ICT,{ },{ok},149354.00
11-Feb-26 8:00:01 AM ICT,{ },{ok},149368.00
11-Feb-26 8:15:00 AM ICT,{ },{ok},149381.00
11-Feb-26 8:30:01 AM ICT,{ },{ok},149395.00
11-Feb-26 8:45:00 AM ICT,{ },{ok},149409.00
11-Feb-26 9:00:00 AM ICT,{ },{ok},149423.00
11-Feb-26 9:15:00 AM ICT,{ },{ok},149437.00
11-Feb-26 9:30:00 AM ICT,{ },{ok},149451.00
11-Feb-26 9:45:00 AM ICT,{ },{ok},149465.00
11-Feb-26 10:00:00 AM ICT,{ },{ok},149479.00
11-Feb-26 10:15:00 AM ICT,{ },{ok},149493.00
11-Feb-26 10:30:00 AM ICT,{ },{ok},149507.00
11-Feb-26 10:45:00 AM ICT,{ },{ok},149522.00
11-Feb-26 11:00:00 AM ICT,{ },{ok},149536.00
11-Feb-26 11:15:00 AM ICT,{ },{ok},149550.00
11-Feb-26 11:30:00 AM ICT,{ },{ok},149563.00
11-Feb-26 11:45:00 AM ICT,{ },{ok},149577.00
11-Feb-26 12:00:00 PM ICT,{ },{ok},149591.00
11-Feb-26 12:15:00 PM ICT,{ },{ok},149605.00
11-Feb-26 12:30:00 PM ICT,{ },{ok},149618.00
11-Feb-26 12:45:00 PM ICT,{ },{ok},149632.00
11-Feb-26 1:00:00 PM ICT,{ },{ok},149646.00
11-Feb-26 1:15:00 PM ICT,{ },{ok},149660.00
11-Feb-26 1:30:00 PM ICT,{ },{ok},149674.00
11-Feb-26 1:45:00 PM ICT,{ },{ok},149687.00
11-Feb-26 2:00:00 PM ICT,{ },{ok},149701.00
11-Feb-26 2:15:00 PM ICT,{ },{ok},149715.00
11-Feb-26 2:30:00 PM ICT,{ },{ok},149729.00
11-Feb-26 2:45:00 PM ICT,{ },{ok},149743.00
11-Feb-26 3:00:00 PM ICT,{ },{ok},149757.00
11-Feb-26 3:15:00 PM ICT,{ },{ok},149770.00
11-Feb-26 3:30:00 PM ICT,{ },{ok},149784.00
11-Feb-26 3:45:00 PM ICT,{ },{ok},149798.00
11-Feb-26 4:00:00 PM ICT,{ },{ok},149811.00
11-Feb-26 4:15:00 PM ICT,{ },{ok},149825.00
11-Feb-26 4:30:00 PM ICT,{ },{ok},149836.00
11-Feb-26 4:45:00 PM ICT,{ },{ok},149848.00
11-Feb-26 5:00:00 PM ICT,{ },{ok},149860.00
11-Feb-26 5:15:00 PM ICT,{ },{ok},149871.00
11-Feb-26 5:30:00 PM ICT,{ },{ok},149883.00
11-Feb-26 5:45:00 PM ICT,{ },{ok},149894.00
11-Feb-26 6:00:00 PM ICT,{ },{ok},149906.00
11-Feb-26 6:15:00 PM ICT,{ },{ok},149918.00
11-Feb-26 6:30:00 PM ICT,{ },{ok},149929.00
11-Feb-26 6:45:00 PM ICT,{ },{ok},149941.00
11-Feb-26 7:00:00 PM ICT,{ },{ok},149953.00
11-Feb-26 7:15:00 PM ICT,{ },{ok},149964.00
11-Feb-26 7:30:00 PM ICT,{ },{ok},149976.00
11-Feb-26 7:45:00 PM ICT,{ },{ok},149987.00
11-Feb-26 8:00:00 PM ICT,{ },{ok},149999.00
11-Feb-26 8:15:00 PM ICT,{ },{ok},150011.00
11-Feb-26 8:30:01 PM ICT,{ },{ok},150022.00
11-Feb-26 8:45:00 PM ICT,{ },{ok},150034.00
11-Feb-26 9:00:00 PM ICT,{ },{ok},150046.00
11-Feb-26 9:15:00 PM ICT,{ },{ok},150058.00
11-Feb-26 9:30:00 PM ICT,{ },{ok},150070.00
11-Feb-26 9:45:00 PM ICT,{ },{ok},150081.00
11-Feb-26 10:00:00 PM ICT,{ },{ok},150093.00
11-Feb-26 10:15:00 PM ICT,{ },{ok},150105.00
11-Feb-26 10:30:00 PM ICT,{ },{ok},150117.00
11-Feb-26 10:45:00 PM ICT,{ },{ok},150129.00
11-Feb-26 11:00:00 PM ICT,{ },{ok},150141.00
11-Feb-26 11:15:00 PM ICT,{ },{ok},150152.00
11-Feb-26 11:30:00 PM ICT,{ },{ok},150164.00
11-Feb-26 11:45:00 PM ICT,{ },{ok},150176.00
12-Feb-26 12:00:00 AM ICT,{ },{ok},150188.00
12-Feb-26 12:15:00 AM ICT,{ },{ok},150200.00
12-Feb-26 12:30:01 AM ICT,{ },{ok},150212.00
12-Feb-26 12:45:00 AM ICT,{ },{ok},150224.00
12-Feb-26 1:00:00 AM ICT,{ },{ok},150236.00
12-Feb-26 1:15:00 AM ICT,{ },{ok},150247.00
12-Feb-26 1:30:00 AM ICT,{ },{ok},150259.00
12-Feb-26 1:45:00 AM ICT,{ },{ok},150271.00
12-Feb-26 2:00:00 AM ICT,{ },{ok},150283.00
12-Feb-26 2:15:00 AM ICT,{ },{ok},150295.00
12-Feb-26 2:30:01 AM ICT,{ },{ok},150307.00
12-Feb-26 2:45:00 AM ICT,{ },{ok},150319.00
12-Feb-26 3:00:00 AM ICT,{ },{ok},150331.00
12-Feb-26 3:15:00 AM ICT,{ },{ok},150343.00
12-Feb-26 3:30:00 AM ICT,{ },{ok},150355.00
12-Feb-26 3:45:00 AM ICT,{ },{ok},150367.00
12-Feb-26 4:00:00 AM ICT,{ },{ok},150379.00
12-Feb-26 4:15:00 AM ICT,{ },{ok},150392.00
12-Feb-26 4:30:00 AM ICT,{ },{ok},150406.00
12-Feb-26 4:45:00 AM ICT,{ },{ok},150420.00
12-Feb-26 5:00:00 AM ICT,{ },{ok},150435.00
12-Feb-26 5:15:00 AM ICT,{ },{ok},150449.00
12-Feb-26 5:30:00 AM ICT,{ },{ok},150463.00
12-Feb-26 5:45:00 AM ICT,{ },{ok},150477.00
12-Feb-26 6:00:00 AM ICT,{ },{ok},150491.00
12-Feb-26 6:15:00 AM ICT,{ },{ok},150505.00
12-Feb-26 6:30:00 AM ICT,{ },{ok},150520.00
12-Feb-26 6:45:00 AM ICT,{ },{ok},150534.00
12-Feb-26 7:00:00 AM ICT,{ },{ok},150548.00
12-Feb-26 7:15:00 AM ICT,{ },{ok},150562.00
12-Feb-26 7:30:00 AM ICT,{ },{ok},150576.00
12-Feb-26 7:45:00 AM ICT,{ },{ok},150590.00
12-Feb-26 8:00:00 AM ICT,{ },{ok},150605.00
12-Feb-26 8:15:01 AM ICT,{ },{ok},150619.00
12-Feb-26 8:30:00 AM ICT,{ },{ok},150633.00
12-Feb-26 8:45:00 AM ICT,{ },{ok},150647.00
12-Feb-26 9:00:00 AM ICT,{ },{ok},150661.00
12-Feb-26 9:15:00 AM ICT,{ },{ok},150676.00
12-Feb-26 9:30:00 AM ICT,{ },{ok},150691.00
12-Feb-26 9:45:00 AM ICT,{ },{ok},150705.00
12-Feb-26 10:00:00 AM ICT,{ },{ok},150720.00
12-Feb-26 10:15:00 AM ICT,{ },{ok},150735.00
12-Feb-26 10:30:00 AM ICT,{ },{ok},150749.00
12-Feb-26 10:45:00 AM ICT,{ },{ok},150764.00
12-Feb-26 11:00:00 AM ICT,{ },{ok},150778.00
12-Feb-26 11:15:00 AM ICT,{ },{ok},150793.00
12-Feb-26 11:30:00 AM ICT,{ },{ok},150808.00
12-Feb-26 11:45:00 AM ICT,{ },{ok},150822.00
12-Feb-26 12:00:00 PM ICT,{ },{ok},150837.00
12-Feb-26 12:15:00 PM ICT,{ },{ok},150851.00
12-Feb-26 12:30:00 PM ICT,{ },{ok},150865.00
12-Feb-26 12:45:00 PM ICT,{ },{ok},150880.00
12-Feb-26 1:00:00 PM ICT,{ },{ok},150894.00
12-Feb-26 1:15:00 PM ICT,{ },{ok},150909.00
12-Feb-26 1:30:00 PM ICT,{ },{ok},150923.00
12-Feb-26 1:45:00 PM ICT,{ },{ok},150937.00
12-Feb-26 2:00:00 PM ICT,{ },{ok},150952.00
12-Feb-26 2:15:00 PM ICT,{ },{ok},150966.00
12-Feb-26 2:30:00 PM ICT,{ },{ok},150981.00
12-Feb-26 2:45:00 PM ICT,{ },{ok},150995.00
12-Feb-26 3:00:00 PM ICT,{ },{ok},151010.00
12-Feb-26 3:15:00 PM ICT,{ },{ok},151024.00
12-Feb-26 3:30:00 PM ICT,{ },{ok},151039.00
12-Feb-26 3:45:00 PM ICT,{ },{ok},151053.00
12-Feb-26 4:00:00 PM ICT,{ },{ok},151068.00
12-Feb-26 4:15:00 PM ICT,{ },{ok},151081.00
12-Feb-26 4:30:00 PM ICT,{ },{ok},151094.00
12-Feb-26 4:45:00 PM ICT,{ },{ok},151106.00
12-Feb-26 5:00:00 PM ICT,{ },{ok},151119.00
12-Feb-26 5:15:00 PM ICT,{ },{ok},151131.00
12-Feb-26 5:30:00 PM ICT,{ },{ok},151144.00
12-Feb-26 5:45:00 PM ICT,{ },{ok},151156.00
12-Feb-26 6:00:00 PM ICT,{ },{ok},151169.00
12-Feb-26 6:15:00 PM ICT,{ },{ok},151181.00
12-Feb-26 6:30:00 PM ICT,{ },{ok},151193.00
12-Feb-26 6:45:00 PM ICT,{ },{ok},151206.00
12-Feb-26 7:00:01 PM ICT,{ },{ok},151218.00
12-Feb-26 7:15:00 PM ICT,{ },{ok},151231.00
12-Feb-26 7:30:00 PM ICT,{ },{ok},151244.00
12-Feb-26 7:45:00 PM ICT,{ },{ok},151258.00
12-Feb-26 8:00:00 PM ICT,{ },{ok},151272.00
12-Feb-26 8:15:00 PM ICT,{ },{ok},151286.00
12-Feb-26 8:30:00 PM ICT,{ },{ok},151301.00
12-Feb-26 8:45:00 PM ICT,{ },{ok},151316.00
12-Feb-26 9:00:00 PM ICT,{ },{ok},151331.00
12-Feb-26 9:15:00 PM ICT,{ },{ok},151346.00
12-Feb-26 9:30:00 PM ICT,{ },{ok},151360.00
12-Feb-26 9:45:00 PM ICT,{ },{ok},151374.00
12-Feb-26 10:00:00 PM ICT,{ },{ok},151388.00
12-Feb-26 10:15:00 PM ICT,{ },{ok},151403.00
12-Feb-26 10:30:00 PM ICT,{ },{ok},151418.00
12-Feb-26 10:45:00 PM ICT,{ },{ok},151433.00
12-Feb-26 11:00:00 PM ICT,{ },{ok},151447.00
12-Feb-26 11:15:00 PM ICT,{ },{ok},151461.00
12-Feb-26 11:30:01 PM ICT,{ },{ok},151475.00
12-Feb-26 11:45:00 PM ICT,{ },{ok},151488.00
13-Feb-26 12:00:01 AM ICT,{ },{ok},151502.00
13-Feb-26 12:15:00 AM ICT,{ },{ok},151517.00
13-Feb-26 12:30:00 AM ICT,{ },{ok},151532.00
13-Feb-26 12:45:00 AM ICT,{ },{ok},151546.00
13-Feb-26 1:00:00 AM ICT,{ },{ok},151559.00
13-Feb-26 1:15:00 AM ICT,{ },{ok},151573.00
13-Feb-26 1:30:00 AM ICT,{ },{ok},151587.00
13-Feb-26 1:45:01 AM ICT,{ },{ok},151602.00
13-Feb-26 2:00:00 AM ICT,{ },{ok},151616.00
13-Feb-26 2:15:00 AM ICT,{ },{ok},151630.00
13-Feb-26 2:30:00 AM ICT,{ },{ok},151643.00
13-Feb-26 2:45:00 AM ICT,{ },{ok},151657.00
13-Feb-26 3:00:01 AM ICT,{ },{ok},151670.00
13-Feb-26 3:15:00 AM ICT,{ },{ok},151684.00
13-Feb-26 3:30:00 AM ICT,{ },{ok},151699.00
13-Feb-26 3:45:00 AM ICT,{ },{ok},151713.00
13-Feb-26 4:00:00 AM ICT,{ },{ok},151726.00
13-Feb-26 4:15:00 AM ICT,{ },{ok},151740.00
13-Feb-26 4:30:00 AM ICT,{ },{ok},151755.00
13-Feb-26 4:45:00 AM ICT,{ },{ok},151771.00
13-Feb-26 5:00:00 AM ICT,{ },{ok},151788.00
13-Feb-26 5:15:00 AM ICT,{ },{ok},151804.00
13-Feb-26 5:30:00 AM ICT,{ },{ok},151819.00
13-Feb-26 5:45:00 AM ICT,{ },{ok},151834.00
13-Feb-26 6:00:00 AM ICT,{ },{ok},151849.00
13-Feb-26 6:15:00 AM ICT,{ },{ok},151864.00
13-Feb-26 6:30:00 AM ICT,{ },{ok},151881.00
13-Feb-26 6:45:00 AM ICT,{ },{ok},151897.00
13-Feb-26 7:00:00 AM ICT,{ },{ok},151912.00
13-Feb-26 7:15:00 AM ICT,{ },{ok},151927.00
13-Feb-26 7:30:00 AM ICT,{ },{ok},151940.00
13-Feb-26 7:45:00 AM ICT,{ },{ok},151953.00
13-Feb-26 8:00:01 AM ICT,{ },{ok},151967.00
13-Feb-26 8:15:00 AM ICT,{ },{ok},151981.00
13-Feb-26 8:30:00 AM ICT,{ },{ok},151995.00
13-Feb-26 8:45:00 AM ICT,{ },{ok},152009.00
13-Feb-26 9:00:00 AM ICT,{ },{ok},152023.00
13-Feb-26 9:15:00 AM ICT,{ },{ok},152036.00
13-Feb-26 9:30:01 AM ICT,{ },{ok},152051.00
13-Feb-26 9:45:00 AM ICT,{ },{ok},152065.00
13-Feb-26 10:00:00 AM ICT,{ },{ok},152078.00
13-Feb-26 10:15:01 AM ICT,{ },{ok},152093.00
13-Feb-26 10:30:00 AM ICT,{ },{ok},152106.00
13-Feb-26 10:45:00 AM ICT,{ },{ok},152120.00
13-Feb-26 11:00:00 AM ICT,{ },{ok},152134.00
13-Feb-26 11:15:00 AM ICT,{ },{ok},152147.00
13-Feb-26 11:30:00 AM ICT,{ },{ok},152161.00
13-Feb-26 11:45:00 AM ICT,{ },{ok},152175.00
13-Feb-26 12:00:00 PM ICT,{ },{ok},152189.00
13-Feb-26 12:15:00 PM ICT,{ },{ok},152203.00
13-Feb-26 12:30:00 PM ICT,{ },{ok},152217.00
13-Feb-26 12:45:00 PM ICT,{ },{ok},152232.00
13-Feb-26 1:00:00 PM ICT,{ },{ok},152246.00
13-Feb-26 1:15:01 PM ICT,{ },{ok},152260.00
13-Feb-26 1:30:00 PM ICT,{ },{ok},152274.00
13-Feb-26 1:45:00 PM ICT,{ },{ok},152288.00
13-Feb-26 2:00:00 PM ICT,{ },{ok},152302.00
13-Feb-26 2:15:00 PM ICT,{ },{ok},152316.00
13-Feb-26 2:30:00 PM ICT,{ },{ok},152330.00
13-Feb-26 2:45:00 PM ICT,{ },{ok},152344.00
13-Feb-26 3:00:00 PM ICT,{ },{ok},152358.00
13-Feb-26 3:15:00 PM ICT,{ },{ok},152372.00
13-Feb-26 3:30:00 PM ICT,{ },{ok},152387.00
13-Feb-26 3:45:00 PM ICT,{ },{ok},152401.00
13-Feb-26 4:00:00 PM ICT,{ },{ok},152414.00
13-Feb-26 4:15:00 PM ICT,{ },{ok},152428.00
13-Feb-26 4:30:00 PM ICT,{ },{ok},152440.00
13-Feb-26 4:45:00 PM ICT,{ },{ok},152451.00
13-Feb-26 5:00:00 PM ICT,{ },{ok},152463.00
13-Feb-26 5:15:00 PM ICT,{ },{ok},152475.00
13-Feb-26 5:30:00 PM ICT,{ },{ok},152487.00
13-Feb-26 5:45:00 PM ICT,{ },{ok},152499.00
13-Feb-26 6:00:00 PM ICT,{ },{ok},152511.00
13-Feb-26 6:15:00 PM ICT,{ },{ok},152523.00
13-Feb-26 6:30:00 PM ICT,{ },{ok},152535.00
