history:SM/WG-WWTP_Total

Timestamp,Trend Flags,Status,Value (m³)
17-Feb-26 10:30:00 AM ICT,{ },{ok},46540.0
17-Feb-26 10:45:00 AM ICT,{ },{ok},46559.0
17-Feb-26 11:00:00 AM ICT,{ },{ok},46571.0
17-Feb-26 11:15:01 AM ICT,{ },{ok},46581.0
17-Feb-26 11:30:00 AM ICT,{ },{ok},46592.0
17-Feb-26 11:45:00 AM ICT,{ },{ok},46603.0
17-Feb-26 12:00:00 PM ICT,{ },{ok},46615.0
17-Feb-26 12:15:00 PM ICT,{ },{ok},46633.0
17-Feb-26 12:30:00 PM ICT,{ },{ok},46653.0
17-Feb-26 12:45:00 PM ICT,{ },{ok},46670.0
17-Feb-26 1:00:00 PM ICT,{ },{ok},46680.0
17-Feb-26 1:15:00 PM ICT,{ },{ok},46690.0
17-Feb-26 1:30:01 PM ICT,{ },{ok},46701.0
17-Feb-26 1:45:00 PM ICT,{ },{ok},46712.0
17-Feb-26 2:00:00 PM ICT,{ },{ok},46724.0
17-Feb-26 2:15:00 PM ICT,{ },{ok},46743.0
17-Feb-26 2:30:00 PM ICT,{ },{ok},46762.0
17-Feb-26 2:45:00 PM ICT,{ },{ok},46776.0
17-Feb-26 3:00:00 PM ICT,{ },{ok},46786.0
17-Feb-26 3:15:00 PM ICT,{ },{ok},46796.0
17-Feb-26 3:30:00 PM ICT,{ },{ok},46807.0
17-Feb-26 3:45:00 PM ICT,{ },{ok},46818.0
17-Feb-26 4:00:00 PM ICT,{ },{ok},46832.0
17-Feb-26 4:15:00 PM ICT,{ },{ok},46851.0
17-Feb-26 4:30:00 PM ICT,{ },{ok},46870.0
17-Feb-26 4:45:00 PM ICT,{ },{ok},46884.0
17-Feb-26 5:00:00 PM ICT,{ },{ok},46894.0
17-Feb-26 5:15:00 PM ICT,{ },{ok},46905.0
17-Feb-26 5:30:00 PM ICT,{ },{ok},46916.0
17-Feb-26 5:45:00 PM ICT,{ },{ok},46927.0
17-Feb-26 6:00:00 PM ICT,{ },{ok},46943.0
17-Feb-26 6:15:00 PM ICT,{ },{ok},46963.0
17-Feb-26 6:30:00 PM ICT,{ },{ok},46982.0
17-Feb-26 6:45:00 PM ICT,{ },{ok},46991.0
17-Feb-26 7:00:00 PM ICT,{ },{ok},47002.0
17-Feb-26 7:15:00 PM ICT,{ },{ok},47012.0
17-Feb-26 7:30:00 PM ICT,{ },{ok},47019.0
17-Feb-26 7:45:00 PM ICT,{ },{ok},47023.0
17-Feb-26 8:00:00 PM ICT,{ },{ok},47027.0
17-Feb-26 8:15:00 PM ICT,{ },{ok},47030.0
17-Feb-26 8:30:00 PM ICT,{ },{ok},47032.0
17-Feb-26 8:45:00 PM ICT,{ },{ok},47033.0
17-Feb-26 9:00:00 PM ICT,{ },{ok},47034.0
17-Feb-26 9:15:00 PM ICT,{ },{ok},47034.0
17-Feb-26 9:30:00 PM ICT,{ },{ok},47034.0
17-Feb-26 9:45:00 PM ICT,{ },{ok},47034.0
17-Feb-26 10:00:00 PM ICT,{ },{ok},47034.0
17-Feb-26 10:15:00 PM ICT,{ },{ok},47034.0
17-Feb-26 10:30:01 PM ICT,{ },{ok},47034.0
17-Feb-26 10:45:00 PM ICT,{ },{ok},47034.0
17-Feb-26 11:00:00 PM ICT,{ },{ok},47034.0
17-Feb-26 11:15:00 PM ICT,{ },{ok},47034.0
17-Feb-26 11:30:00 PM ICT,{ },{ok},47034.0
17-Feb-26 11:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 12:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 12:15:01 AM ICT,{ },{ok},47034.0
18-Feb-26 12:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 12:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 1:00:01 AM ICT,{ },{ok},47034.0
18-Feb-26 1:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 1:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 1:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 2:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 2:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 2:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 2:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 3:00:01 AM ICT,{ },{ok},47034.0
18-Feb-26 3:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 3:30:01 AM ICT,{ },{ok},47034.0
18-Feb-26 3:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 4:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 4:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 4:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 4:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 5:00:01 AM ICT,{ },{ok},47034.0
18-Feb-26 5:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 5:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 5:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 6:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 6:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 6:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 6:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 7:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 7:15:01 AM ICT,{ },{ok},47034.0
18-Feb-26 7:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 7:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 8:00:01 AM ICT,{ },{ok},47034.0
18-Feb-26 8:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 8:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 8:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 9:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 9:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 9:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 9:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 10:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 10:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 10:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 10:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 11:00:00 AM ICT,{ },{ok},47034.0
18-Feb-26 11:15:00 AM ICT,{ },{ok},47034.0
18-Feb-26 11:30:00 AM ICT,{ },{ok},47034.0
18-Feb-26 11:45:00 AM ICT,{ },{ok},47034.0
18-Feb-26 12:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 12:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 12:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 12:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 1:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 1:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 1:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 1:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 2:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 2:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 2:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 2:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 3:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 3:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 3:30:02 PM ICT,{ },{ok},47034.0
18-Feb-26 3:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 4:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 4:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 4:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 4:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 5:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 5:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 5:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 5:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 6:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 6:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 6:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 6:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 7:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 7:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 7:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 7:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 8:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 8:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 8:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 8:45:01 PM ICT,{ },{ok},47034.0
18-Feb-26 9:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 9:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 9:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 9:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 10:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 10:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 10:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 10:45:00 PM ICT,{ },{ok},47034.0
18-Feb-26 11:00:00 PM ICT,{ },{ok},47034.0
18-Feb-26 11:15:00 PM ICT,{ },{ok},47034.0
18-Feb-26 11:30:00 PM ICT,{ },{ok},47034.0
18-Feb-26 11:45:00 PM ICT,{ },{ok},47034.0
19-Feb-26 12:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 12:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 12:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 12:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 1:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 1:15:01 AM ICT,{ },{ok},47034.0
19-Feb-26 1:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 1:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 2:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 2:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 2:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 2:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 3:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 3:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 3:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 3:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 4:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 4:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 4:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 4:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 5:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 5:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 5:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 5:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 6:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 6:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 6:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 6:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 7:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 7:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 7:30:00 AM ICT,{ },{ok},47034.0
19-Feb-26 7:45:00 AM ICT,{ },{ok},47034.0
19-Feb-26 8:00:00 AM ICT,{ },{ok},47034.0
19-Feb-26 8:15:00 AM ICT,{ },{ok},47034.0
19-Feb-26 8:30:01 AM ICT,{ },{ok},47034.0
19-Feb-26 8:45:00 AM ICT,{ },{ok},47035.0
19-Feb-26 9:00:01 AM ICT,{ },{ok},47043.0
19-Feb-26 9:15:00 AM ICT,{ },{ok},47050.0
19-Feb-26 9:30:00 AM ICT,{ },{ok},47058.0
19-Feb-26 9:45:01 AM ICT,{ },{ok},47065.0
19-Feb-26 10:00:00 AM ICT,{ },{ok},47085.0
19-Feb-26 10:15:00 AM ICT,{ },{ok},47104.0
19-Feb-26 10:30:00 AM ICT,{ },{ok},47123.0
19-Feb-26 10:45:00 AM ICT,{ },{ok},47132.0
19-Feb-26 11:00:00 AM ICT,{ },{ok},47144.0
19-Feb-26 11:15:00 AM ICT,{ },{ok},47155.0
19-Feb-26 11:30:00 AM ICT,{ },{ok},47166.0
19-Feb-26 11:45:00 AM ICT,{ },{ok},47184.0
19-Feb-26 12:00:00 PM ICT,{ },{ok},47203.0
19-Feb-26 12:15:00 PM ICT,{ },{ok},47223.0
19-Feb-26 12:30:00 PM ICT,{ },{ok},47233.0
19-Feb-26 12:45:00 PM ICT,{ },{ok},47244.0
19-Feb-26 1:00:01 PM ICT,{ },{ok},47256.0
19-Feb-26 1:15:00 PM ICT,{ },{ok},47267.0
19-Feb-26 1:30:01 PM ICT,{ },{ok},47281.0
19-Feb-26 1:45:00 PM ICT,{ },{ok},47302.0
19-Feb-26 2:00:00 PM ICT,{ },{ok},47321.0
19-Feb-26 2:15:00 PM ICT,{ },{ok},47334.0
19-Feb-26 2:30:00 PM ICT,{ },{ok},47344.0
19-Feb-26 2:45:00 PM ICT,{ },{ok},47355.0
19-Feb-26 3:00:00 PM ICT,{ },{ok},47367.0
19-Feb-26 3:15:00 PM ICT,{ },{ok},47378.0
19-Feb-26 3:30:02 PM ICT,{ },{ok},47395.0
19-Feb-26 3:45:00 PM ICT,{ },{ok},47415.0
19-Feb-26 4:00:00 PM ICT,{ },{ok},47432.0
19-Feb-26 4:15:00 PM ICT,{ },{ok},47442.0
19-Feb-26 4:30:01 PM ICT,{ },{ok},47454.0
19-Feb-26 4:45:00 PM ICT,{ },{ok},47464.0
19-Feb-26 5:00:01 PM ICT,{ },{ok},47476.0
19-Feb-26 5:15:00 PM ICT,{ },{ok},47490.0
19-Feb-26 5:30:00 PM ICT,{ },{ok},47509.0
19-Feb-26 5:45:00 PM ICT,{ },{ok},47529.0
19-Feb-26 6:00:00 PM ICT,{ },{ok},47542.0
19-Feb-26 6:15:00 PM ICT,{ },{ok},47552.0
19-Feb-26 6:30:00 PM ICT,{ },{ok},47563.0
19-Feb-26 6:45:00 PM ICT,{ },{ok},47574.0
19-Feb-26 7:00:00 PM ICT,{ },{ok},47585.0
19-Feb-26 7:15:00 PM ICT,{ },{ok},47604.0
19-Feb-26 7:30:00 PM ICT,{ },{ok},47623.0
19-Feb-26 7:45:00 PM ICT,{ },{ok},47639.0
19-Feb-26 8:00:01 PM ICT,{ },{ok},47649.0
19-Feb-26 8:15:00 PM ICT,{ },{ok},47659.0
19-Feb-26 8:30:00 PM ICT,{ },{ok},47670.0
19-Feb-26 8:45:00 PM ICT,{ },{ok},47680.0
19-Feb-26 9:00:00 PM ICT,{ },{ok},47692.0
19-Feb-26 9:15:00 PM ICT,{ },{ok},47706.0
19-Feb-26 9:30:00 PM ICT,{ },{ok},47724.0
19-Feb-26 9:45:00 PM ICT,{ },{ok},47744.0
19-Feb-26 10:00:00 PM ICT,{ },{ok},47752.0
19-Feb-26 10:15:00 PM ICT,{ },{ok},47762.0
19-Feb-26 10:30:00 PM ICT,{ },{ok},47772.0
19-Feb-26 10:45:00 PM ICT,{ },{ok},47783.0
19-Feb-26 11:00:00 PM ICT,{ },{ok},47793.0
19-Feb-26 11:15:00 PM ICT,{ },{ok},47805.0
19-Feb-26 11:30:00 PM ICT,{ },{ok},47819.0
19-Feb-26 11:45:00 PM ICT,{ },{ok},47834.0
20-Feb-26 12:00:01 AM ICT,{ },{ok},47838.0
20-Feb-26 12:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 12:30:01 AM ICT,{ },{ok},47840.0
20-Feb-26 12:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 1:00:01 AM ICT,{ },{ok},47840.0
20-Feb-26 1:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 1:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 1:45:01 AM ICT,{ },{ok},47840.0
20-Feb-26 2:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 2:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 2:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 2:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 3:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 3:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 3:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 3:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 4:00:01 AM ICT,{ },{ok},47840.0
20-Feb-26 4:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 4:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 4:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 5:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 5:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 5:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 5:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 6:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 6:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 6:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 6:45:01 AM ICT,{ },{ok},47840.0
20-Feb-26 7:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 7:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 7:30:01 AM ICT,{ },{ok},47840.0
20-Feb-26 7:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 8:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 8:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 8:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 8:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 9:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 9:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 9:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 9:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 10:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 10:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 10:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 10:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 11:00:00 AM ICT,{ },{ok},47840.0
20-Feb-26 11:15:00 AM ICT,{ },{ok},47840.0
20-Feb-26 11:30:00 AM ICT,{ },{ok},47840.0
20-Feb-26 11:45:00 AM ICT,{ },{ok},47840.0
20-Feb-26 12:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 12:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 12:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 12:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 1:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 1:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 1:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 1:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 2:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 2:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 2:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 2:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 3:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 3:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 3:30:02 PM ICT,{ },{ok},47840.0
20-Feb-26 3:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 4:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 4:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 4:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 4:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 5:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 5:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 5:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 5:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 6:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 6:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 6:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 6:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 7:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 7:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 7:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 7:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 8:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 8:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 8:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 8:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 9:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 9:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 9:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 9:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 10:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 10:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 10:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 10:45:00 PM ICT,{ },{ok},47840.0
20-Feb-26 11:00:00 PM ICT,{ },{ok},47840.0
20-Feb-26 11:15:00 PM ICT,{ },{ok},47840.0
20-Feb-26 11:30:00 PM ICT,{ },{ok},47840.0
20-Feb-26 11:45:00 PM ICT,{ },{ok},47840.0
21-Feb-26 12:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 12:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 12:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 12:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 1:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 1:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 1:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 1:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 2:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 2:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 2:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 2:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 3:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 3:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 3:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 3:45:01 AM ICT,{ },{ok},47840.0
21-Feb-26 4:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 4:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 4:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 4:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 5:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 5:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 5:30:01 AM ICT,{ },{ok},47840.0
21-Feb-26 5:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 6:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 6:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 6:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 6:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 7:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 7:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 7:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 7:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 8:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 8:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 8:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 8:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 9:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 9:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 9:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 9:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 10:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 10:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 10:30:00 AM ICT,{ },{ok},47840.0
21-Feb-26 10:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 11:00:00 AM ICT,{ },{ok},47840.0
21-Feb-26 11:15:00 AM ICT,{ },{ok},47840.0
21-Feb-26 11:30:01 AM ICT,{ },{ok},47840.0
21-Feb-26 11:45:00 AM ICT,{ },{ok},47840.0
21-Feb-26 12:00:00 PM ICT,{ },{ok},47840.0
21-Feb-26 12:15:01 PM ICT,{ },{ok},47840.0
21-Feb-26 12:30:01 PM ICT,{ },{ok},47840.0
21-Feb-26 12:45:00 PM ICT,{ },{ok},47840.0
21-Feb-26 1:00:00 PM ICT,{ },{ok},47840.0
21-Feb-26 1:15:00 PM ICT,{ },{ok},47840.0
21-Feb-26 1:30:00 PM ICT,{ },{ok},47840.0
21-Feb-26 1:45:00 PM ICT,{ },{ok},47842.0
21-Feb-26 2:00:00 PM ICT,{ },{ok},47849.0
21-Feb-26 2:15:00 PM ICT,{ },{ok},47855.0
21-Feb-26 2:30:00 PM ICT,{ },{ok},47862.0
21-Feb-26 2:45:00 PM ICT,{ },{ok},47868.0
21-Feb-26 3:00:00 PM ICT,{ },{ok},47880.0
21-Feb-26 3:15:00 PM ICT,{ },{ok},47900.0
21-Feb-26 3:30:02 PM ICT,{ },{ok},47915.0
21-Feb-26 3:45:00 PM ICT,{ },{ok},47924.0
21-Feb-26 4:00:00 PM ICT,{ },{ok},47934.0
21-Feb-26 4:15:00 PM ICT,{ },{ok},47944.0
21-Feb-26 4:30:00 PM ICT,{ },{ok},47954.0
21-Feb-26 4:45:00 PM ICT,{ },{ok},47965.0
21-Feb-26 5:00:00 PM ICT,{ },{ok},47976.0
21-Feb-26 5:15:00 PM ICT,{ },{ok},47986.0
21-Feb-26 5:30:02 PM ICT,{ },{ok},48006.0
21-Feb-26 5:45:00 PM ICT,{ },{ok},48024.0
21-Feb-26 6:00:00 PM ICT,{ },{ok},48035.0
21-Feb-26 6:15:00 PM ICT,{ },{ok},48045.0
21-Feb-26 6:30:00 PM ICT,{ },{ok},48054.0
21-Feb-26 6:45:00 PM ICT,{ },{ok},48064.0
21-Feb-26 7:00:01 PM ICT,{ },{ok},48074.0
21-Feb-26 7:15:00 PM ICT,{ },{ok},48085.0
21-Feb-26 7:30:00 PM ICT,{ },{ok},48096.0
21-Feb-26 7:45:00 PM ICT,{ },{ok},48110.0
21-Feb-26 8:00:00 PM ICT,{ },{ok},48129.0
21-Feb-26 8:15:00 PM ICT,{ },{ok},48145.0
21-Feb-26 8:30:00 PM ICT,{ },{ok},48154.0
21-Feb-26 8:45:00 PM ICT,{ },{ok},48163.0
21-Feb-26 9:00:00 PM ICT,{ },{ok},48173.0
21-Feb-26 9:15:00 PM ICT,{ },{ok},48183.0
21-Feb-26 9:30:01 PM ICT,{ },{ok},48193.0
21-Feb-26 9:45:00 PM ICT,{ },{ok},48204.0
21-Feb-26 10:00:00 PM ICT,{ },{ok},48215.0
21-Feb-26 10:15:00 PM ICT,{ },{ok},48227.0
21-Feb-26 10:30:00 PM ICT,{ },{ok},48246.0
21-Feb-26 10:45:01 PM ICT,{ },{ok},48263.0
21-Feb-26 11:00:00 PM ICT,{ },{ok},48272.0
21-Feb-26 11:15:00 PM ICT,{ },{ok},48281.0
