history:SM/PM-BOILER-PANEL-2-DIRECT_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
1-Mar-26 06:45:00 PM ICT,{ },{ok},534.00
1-Mar-26 07:00:00 PM ICT,{ },{ok},534.00
1-Mar-26 07:15:00 PM ICT,{ },{ok},534.00
1-Mar-26 07:30:00 PM ICT,{ },{ok},534.00
1-Mar-26 07:45:00 PM ICT,{ },{ok},534.00
1-Mar-26 08:00:00 PM ICT,{ },{ok},534.00
1-Mar-26 08:15:00 PM ICT,{ },{ok},534.00
1-Mar-26 08:30:00 PM ICT,{ },{ok},534.00
1-Mar-26 08:45:00 PM ICT,{ },{ok},534.00
1-Mar-26 09:00:00 PM ICT,{ },{ok},534.00
1-Mar-26 09:15:00 PM ICT,{ },{ok},534.00
1-Mar-26 09:30:00 PM ICT,{ },{ok},534.00
1-Mar-26 09:45:00 PM ICT,{ },{ok},534.00
1-Mar-26 10:00:00 PM ICT,{ },{ok},534.00
1-Mar-26 10:15:00 PM ICT,{ },{ok},534.00
1-Mar-26 10:30:01 PM ICT,{ },{ok},534.00
1-Mar-26 10:45:00 PM ICT,{ },{ok},534.00
1-Mar-26 11:00:00 PM ICT,{ },{ok},534.00
1-Mar-26 11:15:00 PM ICT,{ },{ok},534.00
1-Mar-26 11:30:00 PM ICT,{ },{ok},534.00
1-Mar-26 11:45:00 PM ICT,{ },{ok},534.00
2-Mar-26 12:00:00 AM ICT,{ },{ok},534.00
2-Mar-26 12:15:00 AM ICT,{ },{ok},534.00
2-Mar-26 12:30:00 AM ICT,{ },{ok},534.00
2-Mar-26 12:45:00 AM ICT,{ },{ok},534.00
2-Mar-26 01:00:00 AM ICT,{ },{ok},534.00
2-Mar-26 01:15:00 AM ICT,{ },{ok},534.00
2-Mar-26 01:30:00 AM ICT,{ },{ok},534.00
2-Mar-26 01:45:00 AM ICT,{ },{ok},534.00
2-Mar-26 02:00:00 AM ICT,{ },{ok},534.00
2-Mar-26 02:15:00 AM ICT,{ },{ok},534.00
2-Mar-26 02:30:00 AM ICT,{ },{ok},534.00
2-Mar-26 02:45:00 AM ICT,{ },{ok},534.00
2-Mar-26 03:00:00 AM ICT,{ },{ok},534.00
2-Mar-26 03:15:00 AM ICT,{ },{ok},534.00
2-Mar-26 03:30:00 AM ICT,{ },{ok},534.00
2-Mar-26 03:45:00 AM ICT,{ },{ok},534.00
2-Mar-26 04:00:00 AM ICT,{ },{ok},534.00
2-Mar-26 04:15:00 AM ICT,{ },{ok},534.00
2-Mar-26 04:30:00 AM ICT,{ },{ok},534.00
2-Mar-26 04:45:01 AM ICT,{ },{ok},534.00
2-Mar-26 05:00:00 AM ICT,{ },{ok},534.00
2-Mar-26 05:15:00 AM ICT,{ },{ok},534.00
2-Mar-26 05:30:00 AM ICT,{ },{ok},534.00
2-Mar-26 05:45:00 AM ICT,{ },{ok},534.00
2-Mar-26 06:00:00 AM ICT,{ },{ok},535.00
2-Mar-26 06:15:01 AM ICT,{ },{ok},535.00
2-Mar-26 06:30:00 AM ICT,{ },{ok},535.00
2-Mar-26 06:45:00 AM ICT,{ },{ok},535.00
2-Mar-26 07:00:00 AM ICT,{ },{ok},535.00
2-Mar-26 07:15:00 AM ICT,{ },{ok},535.00
2-Mar-26 07:30:00 AM ICT,{ },{ok},535.00
2-Mar-26 07:45:00 AM ICT,{ },{ok},535.00
2-Mar-26 08:00:00 AM ICT,{ },{ok},535.00
2-Mar-26 08:15:01 AM ICT,{ },{ok},535.00
2-Mar-26 08:30:00 AM ICT,{ },{ok},535.00
2-Mar-26 08:45:00 AM ICT,{ },{ok},535.00
2-Mar-26 09:00:00 AM ICT,{ },{ok},535.00
2-Mar-26 09:15:01 AM ICT,{ },{ok},535.00
2-Mar-26 09:30:01 AM ICT,{ },{ok},535.00
2-Mar-26 09:45:00 AM ICT,{ },{ok},535.00
2-Mar-26 10:00:00 AM ICT,{ },{ok},535.00
2-Mar-26 10:15:00 AM ICT,{ },{ok},535.00
2-Mar-26 10:30:00 AM ICT,{ },{ok},535.00
2-Mar-26 10:45:00 AM ICT,{ },{ok},535.00
2-Mar-26 11:00:00 AM ICT,{ },{ok},535.00
2-Mar-26 11:15:00 AM ICT,{ },{ok},535.00
2-Mar-26 11:30:00 AM ICT,{ },{ok},535.00
2-Mar-26 11:45:00 AM ICT,{ },{ok},535.00
2-Mar-26 12:00:01 PM ICT,{ },{ok},535.00
2-Mar-26 12:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 12:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 12:45:01 PM ICT,{ },{ok},535.00
2-Mar-26 01:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 01:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 01:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 01:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 02:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 02:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 02:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 02:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 03:00:01 PM ICT,{ },{ok},535.00
2-Mar-26 03:15:01 PM ICT,{ },{ok},535.00
2-Mar-26 03:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 03:45:01 PM ICT,{ },{ok},535.00
2-Mar-26 04:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 04:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 04:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 04:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 05:00:01 PM ICT,{ },{ok},535.00
2-Mar-26 05:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 05:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 05:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 06:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 06:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 06:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 06:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 07:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 07:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 07:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 07:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 08:00:01 PM ICT,{ },{ok},535.00
2-Mar-26 08:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 08:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 08:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 09:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 09:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 09:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 09:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 10:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 10:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 10:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 10:45:00 PM ICT,{ },{ok},535.00
2-Mar-26 11:00:00 PM ICT,{ },{ok},535.00
2-Mar-26 11:15:00 PM ICT,{ },{ok},535.00
2-Mar-26 11:30:00 PM ICT,{ },{ok},535.00
2-Mar-26 11:45:00 PM ICT,{ },{ok},535.00
3-Mar-26 12:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 12:15:00 AM ICT,{ },{ok},535.00
3-Mar-26 12:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 12:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 01:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 01:15:00 AM ICT,{ },{ok},535.00
3-Mar-26 01:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 01:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 02:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 02:15:01 AM ICT,{ },{ok},535.00
3-Mar-26 02:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 02:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 03:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 03:15:00 AM ICT,{ },{ok},535.00
3-Mar-26 03:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 03:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 04:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 04:15:01 AM ICT,{ },{ok},535.00
3-Mar-26 04:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 04:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 05:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 05:15:00 AM ICT,{ },{ok},535.00
3-Mar-26 05:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 05:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 06:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 06:15:00 AM ICT,{ },{ok},535.00
3-Mar-26 06:30:01 AM ICT,{ },{ok},535.00
3-Mar-26 06:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 07:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 07:15:00 AM ICT,{ },{ok},535.00
3-Mar-26 07:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 07:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 08:00:00 AM ICT,{ },{ok},535.00
3-Mar-26 08:15:00 AM ICT,{ },{ok},535.00
3-Mar-26 08:30:00 AM ICT,{ },{ok},535.00
3-Mar-26 08:45:00 AM ICT,{ },{ok},535.00
3-Mar-26 09:00:00 AM ICT,{ },{ok},536.00
3-Mar-26 09:15:00 AM ICT,{ },{ok},536.00
3-Mar-26 09:30:01 AM ICT,{ },{ok},536.00
3-Mar-26 09:45:00 AM ICT,{ },{ok},536.00
3-Mar-26 10:00:00 AM ICT,{ },{ok},536.00
3-Mar-26 10:15:00 AM ICT,{ },{ok},536.00
3-Mar-26 10:30:00 AM ICT,{ },{ok},536.00
3-Mar-26 10:45:00 AM ICT,{ },{ok},536.00
3-Mar-26 11:00:00 AM ICT,{ },{ok},536.00
3-Mar-26 11:15:00 AM ICT,{ },{ok},536.00
3-Mar-26 11:30:00 AM ICT,{ },{ok},536.00
3-Mar-26 11:45:00 AM ICT,{ },{ok},536.00
3-Mar-26 12:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 12:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 12:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 12:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 01:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 01:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 01:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 01:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 02:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 02:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 02:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 02:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 03:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 03:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 03:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 03:45:01 PM ICT,{ },{ok},536.00
3-Mar-26 04:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 04:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 04:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 04:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 05:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 05:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 05:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 05:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 06:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 06:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 06:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 06:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 07:00:01 PM ICT,{ },{ok},536.00
3-Mar-26 07:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 07:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 07:45:01 PM ICT,{ },{ok},536.00
3-Mar-26 08:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 08:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 08:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 08:45:01 PM ICT,{ },{ok},536.00
3-Mar-26 09:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 09:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 09:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 09:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 10:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 10:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 10:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 10:45:00 PM ICT,{ },{ok},536.00
3-Mar-26 11:00:00 PM ICT,{ },{ok},536.00
3-Mar-26 11:15:00 PM ICT,{ },{ok},536.00
3-Mar-26 11:30:00 PM ICT,{ },{ok},536.00
3-Mar-26 11:45:00 PM ICT,{ },{ok},536.00
4-Mar-26 12:00:00 AM ICT,{ },{ok},536.00
4-Mar-26 12:15:00 AM ICT,{ },{ok},536.00
4-Mar-26 12:30:00 AM ICT,{ },{ok},536.00
4-Mar-26 12:45:00 AM ICT,{ },{ok},536.00
4-Mar-26 01:00:00 AM ICT,{ },{ok},536.00
4-Mar-26 01:15:00 AM ICT,{ },{ok},536.00
4-Mar-26 01:30:00 AM ICT,{ },{ok},536.00
4-Mar-26 01:45:00 AM ICT,{ },{ok},536.00
4-Mar-26 02:00:00 AM ICT,{ },{ok},536.00
4-Mar-26 02:15:00 AM ICT,{ },{ok},536.00
4-Mar-26 02:30:00 AM ICT,{ },{ok},536.00
4-Mar-26 02:45:00 AM ICT,{ },{ok},536.00
4-Mar-26 03:00:00 AM ICT,{ },{ok},536.00
4-Mar-26 03:15:00 AM ICT,{ },{ok},536.00
4-Mar-26 03:30:00 AM ICT,{ },{ok},536.00
4-Mar-26 03:45:00 AM ICT,{ },{ok},536.00
4-Mar-26 04:00:00 AM ICT,{ },{ok},536.00
4-Mar-26 04:15:00 AM ICT,{ },{ok},536.00
4-Mar-26 04:30:00 AM ICT,{ },{ok},537.00
4-Mar-26 04:45:00 AM ICT,{ },{ok},537.00
4-Mar-26 05:00:00 AM ICT,{ },{ok},538.00
4-Mar-26 05:15:00 AM ICT,{ },{ok},538.00
4-Mar-26 05:30:00 AM ICT,{ },{ok},539.00
4-Mar-26 05:45:00 AM ICT,{ },{ok},539.00
4-Mar-26 06:00:00 AM ICT,{ },{ok},540.00
4-Mar-26 06:15:00 AM ICT,{ },{ok},540.00
4-Mar-26 06:30:00 AM ICT,{ },{ok},541.00
4-Mar-26 06:45:01 AM ICT,{ },{ok},541.00
4-Mar-26 07:00:00 AM ICT,{ },{ok},541.00
4-Mar-26 07:15:00 AM ICT,{ },{ok},542.00
4-Mar-26 07:30:00 AM ICT,{ },{ok},542.00
4-Mar-26 07:45:00 AM ICT,{ },{ok},543.00
4-Mar-26 08:00:00 AM ICT,{ },{ok},543.00
4-Mar-26 08:15:00 AM ICT,{ },{ok},544.00
4-Mar-26 08:30:00 AM ICT,{ },{ok},544.00
4-Mar-26 08:45:00 AM ICT,{ },{ok},545.00
4-Mar-26 09:00:00 AM ICT,{ },{ok},545.00
4-Mar-26 09:15:00 AM ICT,{ },{ok},546.00
4-Mar-26 09:30:00 AM ICT,{ },{ok},546.00
4-Mar-26 09:45:00 AM ICT,{ },{ok},547.00
4-Mar-26 10:00:00 AM ICT,{ },{ok},547.00
4-Mar-26 10:15:00 AM ICT,{ },{ok},547.00
4-Mar-26 10:30:00 AM ICT,{ },{ok},547.00
4-Mar-26 10:45:00 AM ICT,{ },{ok},547.00
4-Mar-26 11:00:00 AM ICT,{ },{ok},547.00
4-Mar-26 11:15:00 AM ICT,{ },{ok},547.00
4-Mar-26 11:30:00 AM ICT,{ },{ok},547.00
4-Mar-26 11:45:00 AM ICT,{ },{ok},547.00
4-Mar-26 12:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 12:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 12:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 12:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 01:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 01:15:01 PM ICT,{ },{ok},547.00
4-Mar-26 01:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 01:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 02:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 02:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 02:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 02:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 03:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 03:15:01 PM ICT,{ },{ok},547.00
4-Mar-26 03:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 03:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 04:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 04:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 04:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 04:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 05:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 05:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 05:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 05:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 06:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 06:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 06:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 06:45:01 PM ICT,{ },{ok},547.00
4-Mar-26 07:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 07:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 07:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 07:45:01 PM ICT,{ },{ok},547.00
4-Mar-26 08:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 08:15:01 PM ICT,{ },{ok},547.00
4-Mar-26 08:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 08:45:01 PM ICT,{ },{ok},547.00
4-Mar-26 09:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 09:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 09:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 09:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 10:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 10:15:00 PM ICT,{ },{ok},547.00
4-Mar-26 10:30:00 PM ICT,{ },{ok},547.00
4-Mar-26 10:45:00 PM ICT,{ },{ok},547.00
4-Mar-26 11:00:00 PM ICT,{ },{ok},547.00
4-Mar-26 11:15:01 PM ICT,{ },{ok},548.00
4-Mar-26 11:30:00 PM ICT,{ },{ok},548.00
4-Mar-26 11:45:00 PM ICT,{ },{ok},548.00
5-Mar-26 12:00:00 AM ICT,{ },{ok},548.00
5-Mar-26 12:15:00 AM ICT,{ },{ok},549.00
5-Mar-26 12:30:00 AM ICT,{ },{ok},549.00
5-Mar-26 12:45:00 AM ICT,{ },{ok},550.00
5-Mar-26 01:00:00 AM ICT,{ },{ok},550.00
5-Mar-26 01:15:00 AM ICT,{ },{ok},551.00
5-Mar-26 01:30:00 AM ICT,{ },{ok},551.00
5-Mar-26 01:45:00 AM ICT,{ },{ok},552.00
5-Mar-26 02:00:00 AM ICT,{ },{ok},552.00
5-Mar-26 02:15:00 AM ICT,{ },{ok},553.00
5-Mar-26 02:30:01 AM ICT,{ },{ok},553.00
5-Mar-26 02:45:00 AM ICT,{ },{ok},553.00
5-Mar-26 03:00:00 AM ICT,{ },{ok},554.00
5-Mar-26 03:15:00 AM ICT,{ },{ok},554.00
5-Mar-26 03:30:00 AM ICT,{ },{ok},555.00
5-Mar-26 03:45:00 AM ICT,{ },{ok},555.00
5-Mar-26 04:00:00 AM ICT,{ },{ok},556.00
5-Mar-26 04:15:00 AM ICT,{ },{ok},556.00
5-Mar-26 04:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 04:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 05:00:00 AM ICT,{ },{ok},557.00
5-Mar-26 05:15:00 AM ICT,{ },{ok},557.00
5-Mar-26 05:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 05:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 06:00:00 AM ICT,{ },{ok},557.00
5-Mar-26 06:15:00 AM ICT,{ },{ok},557.00
5-Mar-26 06:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 06:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 07:00:00 AM ICT,{ },{ok},557.00
5-Mar-26 07:15:00 AM ICT,{ },{ok},557.00
5-Mar-26 07:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 07:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 08:00:00 AM ICT,{ },{ok},557.00
5-Mar-26 08:15:00 AM ICT,{ },{ok},557.00
5-Mar-26 08:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 08:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 09:00:00 AM ICT,{ },{ok},557.00
5-Mar-26 09:15:01 AM ICT,{ },{ok},557.00
5-Mar-26 09:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 09:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 10:00:00 AM ICT,{ },{ok},557.00
5-Mar-26 10:15:00 AM ICT,{ },{ok},557.00
5-Mar-26 10:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 10:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 11:00:00 AM ICT,{ },{ok},557.00
5-Mar-26 11:15:00 AM ICT,{ },{ok},557.00
5-Mar-26 11:30:00 AM ICT,{ },{ok},557.00
5-Mar-26 11:45:00 AM ICT,{ },{ok},557.00
5-Mar-26 12:00:01 PM ICT,{ },{ok},557.00
5-Mar-26 12:15:00 PM ICT,{ },{ok},557.00
5-Mar-26 12:30:00 PM ICT,{ },{ok},557.00
5-Mar-26 12:45:00 PM ICT,{ },{ok},557.00
5-Mar-26 01:00:00 PM ICT,{ },{ok},557.00
5-Mar-26 01:15:00 PM ICT,{ },{ok},557.00
5-Mar-26 01:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 01:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 02:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 02:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 02:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 02:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 03:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 03:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 03:30:01 PM ICT,{ },{ok},558.00
5-Mar-26 03:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 04:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 04:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 04:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 04:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 05:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 05:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 05:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 05:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 06:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 06:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 06:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 06:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 07:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 07:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 07:30:01 PM ICT,{ },{ok},558.00
5-Mar-26 07:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 08:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 08:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 08:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 08:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 09:00:01 PM ICT,{ },{ok},558.00
5-Mar-26 09:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 09:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 09:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 10:00:00 PM ICT,{ },{ok},558.00
5-Mar-26 10:15:00 PM ICT,{ },{ok},558.00
5-Mar-26 10:30:00 PM ICT,{ },{ok},558.00
5-Mar-26 10:45:00 PM ICT,{ },{ok},558.00
5-Mar-26 11:00:01 PM ICT,{ },{ok},558.00
5-Mar-26 11:15:01 PM ICT,{ },{ok},558.00
5-Mar-26 11:30:01 PM ICT,{ },{ok},558.00
5-Mar-26 11:45:00 PM ICT,{ },{ok},558.00
6-Mar-26 12:00:00 AM ICT,{ },{ok},559.00
6-Mar-26 12:15:01 AM ICT,{ },{ok},559.00
6-Mar-26 12:30:00 AM ICT,{ },{ok},560.00
6-Mar-26 12:45:00 AM ICT,{ },{ok},560.00
6-Mar-26 01:00:00 AM ICT,{ },{ok},561.00
6-Mar-26 01:15:00 AM ICT,{ },{ok},561.00
6-Mar-26 01:30:00 AM ICT,{ },{ok},562.00
6-Mar-26 01:45:00 AM ICT,{ },{ok},562.00
6-Mar-26 02:00:00 AM ICT,{ },{ok},563.00
6-Mar-26 02:15:00 AM ICT,{ },{ok},563.00
6-Mar-26 02:45:00 AM ICT,{start},{ok},564.00
6-Mar-26 03:00:00 AM ICT,{ },{ok},564.00
6-Mar-26 03:15:00 AM ICT,{ },{ok},565.00
6-Mar-26 03:30:00 AM ICT,{ },{ok},565.00
6-Mar-26 03:45:00 AM ICT,{ },{ok},566.00
6-Mar-26 04:00:00 AM ICT,{ },{ok},567.00
6-Mar-26 04:15:00 AM ICT,{ },{ok},567.00
6-Mar-26 04:30:00 AM ICT,{ },{ok},568.00
6-Mar-26 04:45:00 AM ICT,{ },{ok},568.00
6-Mar-26 05:00:00 AM ICT,{ },{ok},568.00
6-Mar-26 05:15:00 AM ICT,{ },{ok},569.00
6-Mar-26 05:30:00 AM ICT,{ },{ok},569.00
6-Mar-26 05:45:01 AM ICT,{ },{ok},570.00
6-Mar-26 06:00:00 AM ICT,{ },{ok},570.00
6-Mar-26 06:15:00 AM ICT,{ },{ok},571.00
6-Mar-26 06:30:00 AM ICT,{ },{ok},572.00
6-Mar-26 06:45:00 AM ICT,{ },{ok},572.00
6-Mar-26 07:00:00 AM ICT,{ },{ok},573.00
6-Mar-26 07:15:00 AM ICT,{ },{ok},573.00
6-Mar-26 07:30:00 AM ICT,{ },{ok},574.00
6-Mar-26 07:45:00 AM ICT,{ },{ok},574.00
6-Mar-26 08:00:00 AM ICT,{ },{ok},574.00
6-Mar-26 08:15:00 AM ICT,{ },{ok},575.00
6-Mar-26 08:30:00 AM ICT,{ },{ok},575.00
6-Mar-26 08:45:00 AM ICT,{ },{ok},576.00
6-Mar-26 09:00:00 AM ICT,{ },{ok},576.00
6-Mar-26 09:15:00 AM ICT,{ },{ok},577.00
6-Mar-26 09:30:00 AM ICT,{ },{ok},577.00
6-Mar-26 09:45:00 AM ICT,{ },{ok},577.00
6-Mar-26 10:00:00 AM ICT,{ },{ok},578.00
6-Mar-26 10:15:00 AM ICT,{ },{ok},579.00
6-Mar-26 10:30:00 AM ICT,{ },{ok},579.00
6-Mar-26 10:45:01 AM ICT,{ },{ok},579.00
6-Mar-26 11:00:00 AM ICT,{ },{ok},580.00
